duration: 0y 0d 0h 29m 27s 380ms
feedback: 
form-load-time: 1294348418082
task-73-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh1719duil.png
task-73-time-of-doTask: 1294349014000
task-73-time-of-doneTask: 1294349017946
task-73-time-of-showExample: 1294349015987
task-73-time-of-showFirstHint: 1294349014497
task-73-time-of-showNoise: 1294349016029
task-73-time-of-showSecondHint: 1294349014996
task-73-time-of-showTest: 1294349017037
task-73_question: 0
task-74-did_not_see-count: 0
task-74-duration-of-see-test: 973
task-74-example-alphabet: atemayar
task-74-example-character-number: 06
task-74-example-id: a1manxzopzden
task-74-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom06lpzden.png
task-74-is-correct-answer: false
task-74-test-alphabet: atemayar
task-74-test-character-number: 06
task-74-test-id: azdw6062ia38
task-74-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m061ia38.png
task-74-time-of-doTask: 1294349017967
task-74-time-of-doneTask: 1294349021982
task-74-time-of-showExample: 1294349019962
task-74-time-of-showFirstHint: 1294349018465
task-74-time-of-showNoise: 1294349020014
task-74-time-of-showSecondHint: 1294349018965
task-74-time-of-showTest: 1294349021009
task-74_question: 0
task-75-did_not_see-count: 0
task-75-duration-of-see-test: 1393
task-75-example-alphabet: tagalog
task-75-example-character-number: 06
task-75-example-id: a3mv1jtwep7xn
task-75-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa06hep7xn.png
task-75-is-correct-answer: false
task-75-test-alphabet: tagalog
task-75-test-character-number: 06
task-75-test-id: avlbkm6qpb1s
task-75-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa06ipb1s.png
task-75-time-of-doTask: 1294349022005
task-75-time-of-doneTask: 1294349026438
task-75-time-of-showExample: 1294349023999
task-75-time-of-showFirstHint: 1294349022503
task-75-time-of-showNoise: 1294349024045
task-75-time-of-showSecondHint: 1294349023002
task-75-time-of-showTest: 1294349025045
task-75_question: 0
task-76-did_not_see-count: 0
task-76-duration-of-see-test: 823
task-76-example-alphabet: korean
task-76-example-character-number: 39
task-76-example-id: a3d7xwp0gand5
task-76-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e39ygand5.png
task-76-is-correct-answer: true
task-76-test-alphabet: korean
task-76-test-character-number: 28
task-76-test-id: a3dfh6dpi11ip
task-76-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe28di11ip.png
task-76-time-of-doTask: 1294349026458
task-76-time-of-doneTask: 1294349030330
task-76-time-of-showExample: 1294349028458
task-76-time-of-showFirstHint: 1294349026956
task-76-time-of-showNoise: 1294349028504
task-76-time-of-showSecondHint: 1294349027455
task-76-time-of-showTest: 1294349029507
task-76_question: 0
task-77-did_not_see-count: 0
task-77-duration-of-see-test: 1424
task-77-example-alphabet: atemayar
task-77-example-character-number: 25
task-77-example-id: a1j8s7giyto4a
task-77-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim25uyto4a.png
task-77-is-correct-answer: true
task-77-test-alphabet: atemayar
task-77-test-character-number: 25
task-77-test-id: a1z59eb5sfxpy
task-77-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m258sfxpy.png
task-77-time-of-doTask: 1294349030356
task-77-time-of-doneTask: 1294349034846
task-77-time-of-showExample: 1294349032368
task-77-time-of-showFirstHint: 1294349030853
task-77-time-of-showNoise: 1294349032429
task-77-time-of-showSecondHint: 1294349031354
task-77-time-of-showTest: 1294349033422
task-77_question: 1
task-78-did_not_see-count: 0
task-78-duration-of-see-test: 1181
task-78-example-alphabet: sylheti
task-78-example-character-number: 28
task-78-example-id: a3m0kt6kjezd1
task-78-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sm0yktl6kh28ujezd1.png
task-78-is-correct-answer: true
task-78-test-alphabet: atemayar
task-78-test-character-number: 10
task-78-test-id: a1yovlluv1c9h
task-78-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum10yv1c9h.png
task-78-time-of-doTask: 1294349034870
task-78-time-of-doneTask: 1294349039227
task-78-time-of-showExample: 1294349036862
task-78-time-of-showFirstHint: 1294349035368
task-78-time-of-showNoise: 1294349037052
task-78-time-of-showSecondHint: 1294349035866
task-78-time-of-showTest: 1294349038046
task-78_question: 0
task-79-did_not_see-count: 0
task-79-duration-of-see-test: 4878
task-79-example-alphabet: tagalog
task-79-example-character-number: 06
task-79-example-id: a12rfyr8dbn79
task-79-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a06edbn79.png
task-79-is-correct-answer: true
task-79-test-alphabet: tagalog
task-79-test-character-number: 06
task-79-test-id: ay0bjcgydhix
task-79-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya062dhix.png
task-79-time-of-doTask: 1294349039252
task-79-time-of-doneTask: 1294349047165
task-79-time-of-showExample: 1294349041240
task-79-time-of-showFirstHint: 1294349039749
task-79-time-of-showNoise: 1294349041288
task-79-time-of-showSecondHint: 1294349040243
task-79-time-of-showTest: 1294349042287
task-79_question: 1
task-7_question: 1
task-8-did_not_see-count: 0
task-8-duration-of-see-test: 2046
task-8-example-alphabet: atemayar
task-8-example-character-number: 23
task-8-example-id: azdw6062ia38
task-8-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m231ia38.png
task-8-is-correct-answer: true
task-8-test-alphabet: korean
task-8-test-character-number: 28
task-8-test-id: a1udqv4pfypkn
task-8-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe28ufypkn.png
task-8-time-of-doTask: 1294348577908
task-8-time-of-doneTask: 1294348582991
task-8-time-of-showExample: 1294348579894
task-8-time-of-showFirstHint: 1294348578404
task-8-time-of-showNoise: 1294348579944
task-8-time-of-showSecondHint: 1294348578894
task-8-time-of-showTest: 1294348580945
task-80-did_not_see-count: 0
task-80-duration-of-see-test: 1157
task-80-example-alphabet: inuktitut
task-80-example-character-number: 01
task-80-example-id: a3mv1jtwep7xn
task-80-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk01hep7xn.png
task-80-is-correct-answer: false
task-80-test-alphabet: inuktitut
task-80-test-character-number: 01
task-80-test-id: ay0bjcgydhix
task-80-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayi0bnjcugyk012dhix.png
task-80-time-of-doTask: 1294349050589
task-80-time-of-doneTask: 1294349054796
task-80-time-of-showExample: 1294349052587
task-80-time-of-showFirstHint: 1294349051084
task-80-time-of-showNoise: 1294349052641
task-80-time-of-showSecondHint: 1294349051584
task-80-time-of-showTest: 1294349053639
task-80_question: 0
task-81-did_not_see-count: 0
task-81-duration-of-see-test: 1415
task-81-example-alphabet: atemayar
task-81-example-character-number: 06
task-81-example-id: agst3co6usf8
task-81-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m06uusf8.png
task-81-is-correct-answer: true
task-81-test-alphabet: myanmar
task-81-test-character-number: 01
task-81-test-id: a1foggtlgo7n4
task-81-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mfoyggatln01wgo7n4.png
task-81-time-of-doTask: 1294349054820
task-81-time-of-doneTask: 1294349059277
task-81-time-of-showExample: 1294349056820
task-81-time-of-showFirstHint: 1294349055317
task-81-time-of-showNoise: 1294349056867
task-81-time-of-showSecondHint: 1294349055824
task-81-time-of-showTest: 1294349057862
task-81_question: 0
task-82-did_not_see-count: 0
task-82-duration-of-see-test: 1054
task-82-example-alphabet: tagalog
task-82-example-character-number: 06
task-82-example-id: a3mv1jtwep7xn
task-82-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa06hep7xn.png
task-82-is-correct-answer: true
task-82-test-alphabet: inuktitut
task-82-test-character-number: 03
task-82-test-id: a2qnqd7m8zfbo
task-82-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk03x8zfbo.png
task-82-time-of-doTask: 1294349059310
task-82-time-of-doneTask: 1294349063608
task-82-time-of-showExample: 1294349061513
task-82-time-of-showFirstHint: 1294349059808
task-82-time-of-showNoise: 1294349061555
task-82-time-of-showSecondHint: 1294349060522
task-82-time-of-showTest: 1294349062554
task-82_question: 0
task-83-did_not_see-count: 0
task-83-duration-of-see-test: 1654
task-83-example-alphabet: myanmar
task-83-example-character-number: 32
task-83-example-id: a3qat9qkqumi2
task-83-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn326qumi2.png
task-83-is-correct-answer: true
task-83-test-alphabet: myanmar
task-83-test-character-number: 25
task-83-test-id: a4858n7ggst4
task-83-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn253gst4.png
task-83-time-of-doTask: 1294349063632
task-83-time-of-doneTask: 1294349068333
task-83-time-of-showExample: 1294349065628
task-83-time-of-showFirstHint: 1294349064127
task-83-time-of-showNoise: 1294349065679
task-83-time-of-showSecondHint: 1294349064628
task-83-time-of-showTest: 1294349066679
task-83_question: 0
task-84-did_not_see-count: 0
task-84-duration-of-see-test: 1878
task-84-example-alphabet: inuktitut
task-84-example-character-number: 11
task-84-example-id: a1qku9mccvl35
task-84-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck11gcvl35.png
task-84-is-correct-answer: true
task-84-test-alphabet: myanmar
task-84-test-character-number: 01
task-84-test-id: ay0bjcgydhix
task-84-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn012dhix.png
task-84-time-of-doTask: 1294349068370
task-84-time-of-doneTask: 1294349073385
task-84-time-of-showExample: 1294349070475
task-84-time-of-showFirstHint: 1294349068864
task-84-time-of-showNoise: 1294349070512
task-84-time-of-showSecondHint: 1294349069374
task-84-time-of-showTest: 1294349071507
task-84_question: 0
task-85-did_not_see-count: 0
task-85-duration-of-see-test: 1104
task-85-example-alphabet: tagalog
task-85-example-character-number: 06
task-85-example-id: a3qat9qkqumi2
task-85-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka066qumi2.png
task-85-is-correct-answer: false
task-85-test-alphabet: tagalog
task-85-test-character-number: 05
task-85-test-id: a1ehrxjplsq0r
task-85-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa05klsq0r.png
task-85-time-of-doTask: 1294349073411
task-85-time-of-doneTask: 1294349077568
task-85-time-of-showExample: 1294349075430
task-85-time-of-showFirstHint: 1294349073908
task-85-time-of-showNoise: 1294349075464
task-85-time-of-showSecondHint: 1294349074406
task-85-time-of-showTest: 1294349076464
task-85_question: 1
task-86-did_not_see-count: 0
task-86-duration-of-see-test: 1928
task-86-example-alphabet: tagalog
task-86-example-character-number: 05
task-86-example-id: a3qat9qkqumi2
task-86-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka056qumi2.png
task-86-is-correct-answer: true
task-86-test-alphabet: korean
task-86-test-character-number: 29
task-86-test-id: a1udqv4pfypkn
task-86-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe29ufypkn.png
task-86-time-of-doTask: 1294349077592
task-86-time-of-doneTask: 1294349082541
task-86-time-of-showExample: 1294349079576
task-86-time-of-showFirstHint: 1294349078083
task-86-time-of-showNoise: 1294349079623
task-86-time-of-showSecondHint: 1294349078577
task-86-time-of-showTest: 1294349080613
task-86_question: 0
task-87-did_not_see-count: 0
task-87-duration-of-see-test: 1585
task-87-example-alphabet: inuktitut
task-87-example-character-number: 02
task-87-example-id: a12rfyr8dbn79
task-87-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2rnfyur8k02edbn79.png
task-87-is-correct-answer: true
task-87-test-alphabet: myanmar
task-87-test-character-number: 31
task-87-test-id: a3qat9qkqumi2
task-87-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn316qumi2.png
task-87-time-of-doTask: 1294349082565
task-87-time-of-doneTask: 1294349087174
task-87-time-of-showExample: 1294349084546
task-87-time-of-showFirstHint: 1294349083064
task-87-time-of-showNoise: 1294349084582
task-87-time-of-showSecondHint: 1294349083564
task-87-time-of-showTest: 1294349085589
task-87_question: 0
task-88-did_not_see-count: 0
task-88-duration-of-see-test: 1267
task-88-example-alphabet: korean
task-88-example-character-number: 28
task-88-example-id: a1v0p79fynz9j
task-88-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe28fynz9j.png
task-88-is-correct-answer: true
task-88-test-alphabet: atemayar
task-88-test-character-number: 25
task-88-test-id: a1qku9mccvl35
task-88-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm25gcvl35.png
task-88-time-of-doTask: 1294349087206
task-88-time-of-doneTask: 1294349091517
task-88-time-of-showExample: 1294349089194
task-88-time-of-showFirstHint: 1294349087697
task-88-time-of-showNoise: 1294349089247
task-88-time-of-showSecondHint: 1294349088191
task-88-time-of-showTest: 1294349090249
task-88_question: 0
task-89-did_not_see-count: 0
task-89-duration-of-see-test: 933
task-89-example-alphabet: sylheti
task-89-example-character-number: 19
task-89-example-id: a30xq7555spo8
task-89-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h19n5spo8.png
task-89-is-correct-answer: true
task-89-test-alphabet: korean
task-89-test-character-number: 28
task-89-test-id: a3d7xwp0gand5
task-89-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e28ygand5.png
task-89-time-of-doTask: 1294349091539
task-89-time-of-doneTask: 1294349095514
task-89-time-of-showExample: 1294349093533
task-89-time-of-showFirstHint: 1294349092039
task-89-time-of-showNoise: 1294349093579
task-89-time-of-showSecondHint: 1294349092538
task-89-time-of-showTest: 1294349094581
task-89_question: 0
task-8_question: 0
task-9-did_not_see-count: 0
task-9-duration-of-see-test: 1437
task-9-example-alphabet: sylheti
task-9-example-character-number: 17
task-9-example-id: avlbkm6qpb1s
task-9-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh17ipb1s.png
task-9-is-correct-answer: Did Not See
task-9-test-alphabet: inuktitut
task-9-test-character-number: 01
task-9-test-id: a1manxzopzden
task-9-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok01lpzden.png
task-9-time-of-doTask: 1294348583006
task-9-time-of-doneTask: 1294348587673
task-9-time-of-showExample: 1294348585189
task-9-time-of-showFirstHint: 1294348583513
task-9-time-of-showNoise: 1294348585233
task-9-time-of-showSecondHint: 1294348584196
task-9-time-of-showTest: 1294348586236
task-90-did_not_see-count: 0
task-90-duration-of-see-test: 1081
task-90-example-alphabet: atemayar
task-90-example-character-number: 23
task-90-example-id: a1poymbentexx
task-90-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem23kntexx.png
task-90-is-correct-answer: true
task-90-test-alphabet: inuktitut
task-90-test-character-number: 02
task-90-test-id: a1z59eb5sfxpy
task-90-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k028sfxpy.png
task-90-time-of-doTask: 1294349098323
task-90-time-of-doneTask: 1294349102608
task-90-time-of-showExample: 1294349100488
task-90-time-of-showFirstHint: 1294349098823
task-90-time-of-showNoise: 1294349100541
task-90-time-of-showSecondHint: 1294349099487
task-90-time-of-showTest: 1294349101527
task-90_question: 0
task-91-did_not_see-count: 0
task-91-duration-of-see-test: 901
task-91-example-alphabet: sylheti
task-91-example-character-number: 28
task-91-example-id: ay0bjcgydhix
task-91-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh282dhix.png
task-91-is-correct-answer: true
task-91-test-alphabet: tagalog
task-91-test-character-number: 10
task-91-test-id: aghrkle9vf6z
task-91-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a10jvf6z.png
task-91-time-of-doTask: 1294349102631
task-91-time-of-doneTask: 1294349106575
task-91-time-of-showExample: 1294349104624
task-91-time-of-showFirstHint: 1294349103130
task-91-time-of-showNoise: 1294349104669
task-91-time-of-showSecondHint: 1294349103636
task-91-time-of-showTest: 1294349105674
task-91_question: 0
task-92-did_not_see-count: 0
task-92-duration-of-see-test: 823
task-92-example-alphabet: atemayar
task-92-example-character-number: 06
task-92-example-id: agst3co6usf8
task-92-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m06uusf8.png
task-92-is-correct-answer: true
task-92-test-alphabet: inuktitut
task-92-test-character-number: 03
task-92-test-id: ae0ibwt7asth
task-92-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aei0inbwut7k03easth.png
task-92-time-of-doTask: 1294349106605
task-92-time-of-doneTask: 1294349110466
task-92-time-of-showExample: 1294349108597
task-92-time-of-showFirstHint: 1294349107103
task-92-time-of-showNoise: 1294349108644
task-92-time-of-showSecondHint: 1294349107602
task-92-time-of-showTest: 1294349109642
task-92_question: 0
task-93-did_not_see-count: 0
task-93-duration-of-see-test: 5075
task-93-example-alphabet: myanmar
task-93-example-character-number: 31
task-93-example-id: a1s3njxhehcip
task-93-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn31cehcip.png
task-93-is-correct-answer: false
task-93-test-alphabet: myanmar
task-93-test-character-number: 32
task-93-test-id: aljsxt6v0a30
task-93-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn32r0a30.png
task-93-time-of-doTask: 1294349110489
task-93-time-of-doneTask: 1294349118589
task-93-time-of-showExample: 1294349112460
task-93-time-of-showFirstHint: 1294349110973
task-93-time-of-showNoise: 1294349112514
task-93-time-of-showSecondHint: 1294349111464
task-93-time-of-showTest: 1294349113514
task-93_question: 1
task-94-did_not_see-count: 0
task-94-duration-of-see-test: 2448
task-94-example-alphabet: sylheti
task-94-example-character-number: 20
task-94-example-id: a1foggtlgo7n4
task-94-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sfoyggltlh20wgo7n4.png
task-94-is-correct-answer: true
task-94-test-alphabet: sylheti
task-94-test-character-number: 20
task-94-test-id: aljsxt6v0a30
task-94-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alsjsyxtl6vh20r0a30.png
task-94-time-of-doTask: 1294349118622
task-94-time-of-doneTask: 1294349124128
task-94-time-of-showExample: 1294349120608
task-94-time-of-showFirstHint: 1294349119113
task-94-time-of-showNoise: 1294349120659
task-94-time-of-showSecondHint: 1294349119608
task-94-time-of-showTest: 1294349121680
task-94_question: 1
task-95-did_not_see-count: 0
task-95-duration-of-see-test: 5653
task-95-example-alphabet: atemayar
task-95-example-character-number: 06
task-95-example-id: a1poymbentexx
task-95-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem06kntexx.png
task-95-is-correct-answer: true
task-95-test-alphabet: inuktitut
task-95-test-character-number: 11
task-95-test-id: ae0ibwt7asth
task-95-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aei0inbwut7k11easth.png
task-95-time-of-doTask: 1294349124159
task-95-time-of-doneTask: 1294349132860
task-95-time-of-showExample: 1294349126157
task-95-time-of-showFirstHint: 1294349124658
task-95-time-of-showNoise: 1294349126208
task-95-time-of-showSecondHint: 1294349125156
task-95-time-of-showTest: 1294349127207
task-95_question: 0
task-96-did_not_see-count: 0
task-96-duration-of-see-test: 1113
task-96-example-alphabet: atemayar
task-96-example-character-number: 10
task-96-example-id: a1yovlluv1c9h
task-96-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum10yv1c9h.png
task-96-is-correct-answer: true
task-96-test-alphabet: sylheti
task-96-test-character-number: 17
task-96-test-id: a3np21apfa18b
task-96-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3snpy21laph17vfa18b.png
task-96-time-of-doTask: 1294349132886
task-96-time-of-doneTask: 1294349137046
task-96-time-of-showExample: 1294349134882
task-96-time-of-showFirstHint: 1294349133383
task-96-time-of-showNoise: 1294349134934
task-96-time-of-showSecondHint: 1294349133882
task-96-time-of-showTest: 1294349135932
task-96_question: 0
task-97-did_not_see-count: 0
task-97-duration-of-see-test: 1271
task-97-example-alphabet: inuktitut
task-97-example-character-number: 11
task-97-example-id: a1j8s7giyto4a
task-97-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik11uyto4a.png
task-97-is-correct-answer: Did Not See
task-97-test-alphabet: tagalog
task-97-test-character-number: 02
task-97-test-id: ay0bjcgydhix
task-97-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya022dhix.png
task-97-time-of-doTask: 1294349137077
task-97-time-of-doneTask: 1294349141343
task-97-time-of-showExample: 1294349139049
task-97-time-of-showFirstHint: 1294349137573
task-97-time-of-showNoise: 1294349139080
task-97-time-of-showSecondHint: 1294349138071
task-97-time-of-showTest: 1294349140072
task-97_question: 1
task-98-did_not_see-count: 0
task-98-duration-of-see-test: 2840
task-98-example-alphabet: korean
task-98-example-character-number: 28
task-98-example-id: aw82oruamauz
task-98-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae28fmauz.png
task-98-is-correct-answer: false
task-98-test-alphabet: sylheti
task-98-test-character-number: 19
task-98-test-id: aljsxt6v0a30
task-98-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alsjsyxtl6vh19r0a30.png
task-98-time-of-doTask: 1294349141366
task-98-time-of-doneTask: 1294349147416
task-98-time-of-showExample: 1294349143526
task-98-time-of-showFirstHint: 1294349141899
task-98-time-of-showNoise: 1294349143573
task-98-time-of-showSecondHint: 1294349142534
task-98-time-of-showTest: 1294349144576
task-98_question: 1
task-99-did_not_see-count: 0
task-99-duration-of-see-test: 975
task-99-example-alphabet: myanmar
task-99-example-character-number: 31
task-99-example-id: a1stvgjqfl5kk
task-99-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn31bfl5kk.png
task-99-is-correct-answer: true
task-99-test-alphabet: inuktitut
task-99-test-character-number: 03
task-99-test-id: a3noo9k3y1yu5
task-99-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k03cy1yu5.png
task-99-time-of-doTask: 1294349147441
task-99-time-of-doneTask: 1294349151453
task-99-time-of-showExample: 1294349149432
task-99-time-of-showFirstHint: 1294349147940
task-99-time-of-showNoise: 1294349149476
task-99-time-of-showSecondHint: 1294349148439
task-99-time-of-showTest: 1294349150478
task-99_question: 0
task-9_question: 1
url-parameter-characterSet: small_experiment2
url-parameter-displayProgressBarDuringTask: false
url-parameter-fractionSame: 0.25
url-parameter-pauseToExample: 1000,0
url-parameter-pauseToFirstHint: 500,0
url-parameter-pauseToGroup: -1,0
url-parameter-pauseToNoise: 50,0
url-parameter-pauseToSecondHint: 500,0
url-parameter-pauseToTest: 1000,0
url-parameter-random: true
url-parameter-tasksPerFeedbackGroup: 10,0
url-parameter-tasksPerWaitGroup: 10,0
url-parameter-trialsPerExperiment: 200
viewhit: http://requester.mturk.com/mturk/manageHIT?HITId=19WIU4NQVRPRDQMZDMZS8U26OLXUU3
window.opera: 
workerid: A1H3NI32WZ7O2O
