duration: 0y 0d 0h 17m 4s 970ms
feedback: When you clicked on the individual images to submit, some would let the image number appear in the box, some would not. You had to scroll for the correct number to get it to submit.\n\nNot sure if thats an error or part of the test!  Thanks!
form-load-time: 1309657809934
task-24-time-of-show-classes: 1309658451189
task-24-window-height: 2400
task-24-window-width: 1603
task-25-anchor-image-0-alphabet: manipuri
task-25-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3mamaennm6i21ftxi9f.png
task-25-anchor-image-0-character-number: 21
task-25-anchor-image-0-id: a3amenm6txi9f
task-25-chosen-class: 17
task-25-class-0-image-0-alphabet: manipuri
task-25-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3mqwaeznepi070s9sb.png
task-25-class-0-image-0-character-number: 07
task-25-class-0-image-0-id: a3qwezeps9sb
task-25-class-1-image-0-alphabet: arcadian
task-25-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1aj8rs7cgia23uyto4a.png
task-25-class-1-image-0-character-number: 23
task-25-class-1-image-0-id: a1j8s7giyto4a
task-25-class-10-image-0-alphabet: gurmukhi
task-25-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/algvgu2ery5m36lczvx.png
task-25-class-10-image-0-character-number: 36
task-25-class-10-image-0-id: alvg2ey5czvx
task-25-class-11-image-0-alphabet: aurek_besh
task-25-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alajsuxtr6ve03r0a30.png
task-25-class-11-image-0-character-number: 03
task-25-class-11-image-0-id: aljsxt6v0a30
task-25-class-12-image-0-alphabet: katakana
task-25-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kd7axwtp0a34ygand5.png
task-25-class-12-image-0-character-number: 34
task-25-class-12-image-0-id: a3d7xwp0gand5
task-25-class-13-image-0-alphabet: ojibwe
task-25-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1oa2j5piyfb03ooa9ge.png
task-25-class-13-image-0-character-number: 03
task-25-class-13-image-0-id: a1a25pyfoa9ge
task-25-class-14-image-0-alphabet: atlantean
task-25-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ayotvlllua19yv1c9h.png
task-25-class-14-image-0-character-number: 19
task-25-class-14-image-0-id: a1yovlluv1c9h
task-25-class-15-image-0-alphabet: magi
task-25-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3mm0aktg6ki09ujezd1.png
task-25-class-15-image-0-character-number: 09
task-25-class-15-image-0-id: a3m0kt6kjezd1
task-25-class-16-image-0-alphabet: gujarati
task-25-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/ayg0bujcjgya192dhix.png
task-25-class-16-image-0-character-number: 19
task-25-class-16-image-0-id: ay0bjcgydhix
task-25-class-17-image-0-alphabet: manipuri
task-25-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2makaudn1gi21xdstsd.png
task-25-class-17-image-0-character-number: 21
task-25-class-17-image-0-id: a2akud1gdstsd
task-25-class-18-image-0-alphabet: sylheti
task-25-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3sr9yq9lwqh281m1nyz.png
task-25-class-18-image-0-character-number: 28
task-25-class-18-image-0-id: a3r9q9wqm1nyz
task-25-class-19-image-0-alphabet: old_cyrillic
task-25-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/amoyalu7dq7_19tmekh.png
task-25-class-19-image-0-character-number: 19
task-25-class-19-image-0-id: amyau7q7mekh
task-25-class-2-image-0-alphabet: cyrillic
task-25-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1cz5y9erb5i308sfxpy.png
task-25-class-2-image-0-character-number: 30
task-25-class-2-image-0-id: a1z59eb5sfxpy
task-25-class-3-image-0-alphabet: sylheti
task-25-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3s20y9glnoh2519duil.png
task-25-class-3-image-0-character-number: 25
task-25-class-3-image-0-id: a3209gno9duil
task-25-class-4-image-0-alphabet: myanmar
task-25-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aym0byjcagyn182dhix.png
task-25-class-4-image-0-character-number: 18
task-25-class-4-image-0-id: ay0bjcgydhix
task-25-class-5-image-0-alphabet: old_cyrillic
task-25-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2ozll35d8o_02371cx1.png
task-25-class-5-image-0-character-number: 02
task-25-class-5-image-0-id: a2zl358o71cx1
task-25-class-6-image-0-alphabet: aurek_besh
task-25-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1az5u9erb5e178sfxpy.png
task-25-class-6-image-0-character-number: 17
task-25-class-6-image-0-id: a1z59eb5sfxpy
task-25-class-7-image-0-alphabet: gujarati
task-25-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1gmaunxjzoa03lpzden.png
task-25-class-7-image-0-character-number: 03
task-25-class-7-image-0-id: a1manxzopzden
task-25-class-8-image-0-alphabet: katakana
task-25-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kd7axwtp0a30ygand5.png
task-25-class-8-image-0-character-number: 30
task-25-class-8-image-0-id: a3d7xwp0gand5
task-25-class-9-image-0-alphabet: gurmukhi
task-25-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3gh3uzlr6km27yegrta.png
task-25-class-9-image-0-character-number: 27
task-25-class-9-image-0-id: a3h3zl6kegrta
task-25-correct-class: 17
task-25-is-correct-answer: true
task-25-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-25-resized-images-checked: false
task-25-time-of-do-task: 1309658456951
task-25-time-of-finish-task: 1309658467588
task-25-time-of-show-classes: 1309658456957
task-25-window-height: 2400
task-25-window-width: 1603
task-26-anchor-image-0-alphabet: armenian
task-26-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1amarnxmzoe23lpzden.png
task-26-anchor-image-0-character-number: 23
task-26-anchor-image-0-id: a1manxzopzden
task-26-chosen-class: 14
task-26-class-0-image-0-alphabet: latin
task-26-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1lv7a3ztozi24m07asa.png
task-26-class-0-image-0-character-number: 24
task-26-class-0-image-0-id: a1v73zoz07asa
task-26-class-1-image-0-alphabet: aurek_besh
task-26-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2apfuktrghe14hg1ofp.png
task-26-class-1-image-0-character-number: 14
task-26-class-1-image-0-id: a2pfktghg1ofp
task-26-class-10-image-0-alphabet: cyrillic
task-26-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/apcd0ydar9xi33z3zlo.png
task-26-class-10-image-0-character-number: 33
task-26-class-10-image-0-id: apd0da9x3zlo
task-26-class-11-image-0-alphabet: myanmar
task-26-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1mumyhcarjn31j9zfdp.png
task-26-class-11-image-0-character-number: 31
task-26-class-11-image-0-id: a1umhcrj9zfdp
task-26-class-12-image-0-alphabet: myanmar
task-26-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/almjsyxta6vn09r0a30.png
task-26-class-12-image-0-character-number: 09
task-26-class-12-image-0-id: aljsxt6v0a30
task-26-class-13-image-0-alphabet: gujarati
task-26-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1gaeugujnfa4216e081.png
task-26-class-13-image-0-character-number: 42
task-26-class-13-image-0-id: a1aegunf6e081
task-26-class-14-image-0-alphabet: armenian
task-26-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3a7lrvcmjee2348gkgu.png
task-26-class-14-image-0-character-number: 23
task-26-class-14-image-0-id: a37lvcje8gkgu
task-26-class-15-image-0-alphabet: katakana
task-26-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/azkdwa60t62a081ia38.png
task-26-class-15-image-0-character-number: 08
task-26-class-15-image-0-id: azdw6062ia38
task-26-class-16-image-0-alphabet: aurek_besh
task-26-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1am5uxxr9ge1183qow7.png
task-26-class-16-image-0-character-number: 11
task-26-class-16-image-0-id: a1m5xx9g3qow7
task-26-class-17-image-0-alphabet: tagalog
task-26-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1tj8as7ggia16uyto4a.png
task-26-class-17-image-0-character-number: 16
task-26-class-17-image-0-id: a1j8s7giyto4a
task-26-class-18-image-0-alphabet: manipuri
task-26-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2m3ta7knaii31hbdym4.png
task-26-class-18-image-0-character-number: 31
task-26-class-18-image-0-id: a23t7kaibdym4
task-26-class-19-image-0-alphabet: kannada
task-26-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1kxtaebnm2n179ofnar.png
task-26-class-19-image-0-character-number: 17
task-26-class-19-image-0-id: a1xtebm2ofnar
task-26-class-2-image-0-alphabet: arcadian
task-26-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1aj8rs7cgia08uyto4a.png
task-26-class-2-image-0-character-number: 08
task-26-class-2-image-0-id: a1j8s7giyto4a
task-26-class-3-image-0-alphabet: sylheti
task-26-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/atsvyyxllweh01h5n03.png
task-26-class-3-image-0-character-number: 01
task-26-class-3-image-0-id: atvyxlwe5n03
task-26-class-4-image-0-alphabet: myanmar
task-26-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3mpkyuna3on23znkucn.png
task-26-class-4-image-0-character-number: 23
task-26-class-4-image-0-id: a3pkun3onkucn
task-26-class-5-image-0-alphabet: greek
task-26-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3gpkrune3oe23znkucn.png
task-26-class-5-image-0-character-number: 23
task-26-class-5-image-0-id: a3pkun3onkucn
task-26-class-6-image-0-alphabet: mongolian
task-26-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3m1xoqfntzg28icsia2.png
task-26-class-6-image-0-character-number: 28
task-26-class-6-image-0-id: a31xqftzcsia2
task-26-class-7-image-0-alphabet: arcadian
task-26-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1aqkru9cmca26gcvl35.png
task-26-class-7-image-0-character-number: 26
task-26-class-7-image-0-id: a1qku9mccvl35
task-26-class-8-image-0-alphabet: kannada
task-26-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kbba99nmnn3343zy37.png
task-26-class-8-image-0-character-number: 33
task-26-class-8-image-0-id: a3bb99mn3zy37
task-26-class-9-image-0-alphabet: gujarati
task-26-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/agghruklje9a07jvf6z.png
task-26-class-9-image-0-character-number: 07
task-26-class-9-image-0-id: aghrkle9vf6z
task-26-correct-class: 14
task-26-is-correct-answer: true
task-26-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-26-resized-images-checked: false
task-26-time-of-do-task: 1309658467615
task-26-time-of-finish-task: 1309658474467
task-26-time-of-show-classes: 1309658467622
task-26-window-height: 2400
task-26-window-width: 1603
task-27-anchor-image-0-alphabet: cyrillic
task-27-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2cduy38r80i22mjbrov.png
task-27-anchor-image-0-character-number: 22
task-27-anchor-image-0-id: a2du3880jbrov
task-27-chosen-class: 19
task-27-class-0-image-0-alphabet: old_cyrillic
task-27-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/amoyalu7dq7_05tmekh.png
task-27-class-0-image-0-character-number: 05
task-27-class-0-image-0-id: amyau7q7mekh
task-27-class-1-image-0-alphabet: ojibwe
task-27-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2osrj0eixgb13f0uve1.png
task-27-class-1-image-0-character-number: 13
task-27-class-1-image-0-id: a2sr0exg0uve1
task-27-class-10-image-0-alphabet: old_cyrillic
task-27-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3o7wlh2due_141r80mm.png
task-27-class-10-image-0-character-number: 14
task-27-class-10-image-0-id: a37wh2uer80mm
task-27-class-11-image-0-alphabet: mongolian
task-27-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1mcloejnhbg272x9yyn.png
task-27-class-11-image-0-character-number: 27
task-27-class-11-image-0-id: a1clejhbx9yyn
task-27-class-12-image-0-alphabet: sylheti
task-27-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1sqkyu9lmch03gcvl35.png
task-27-class-12-image-0-character-number: 03
task-27-class-12-image-0-id: a1qku9mccvl35
task-27-class-13-image-0-alphabet: aurek_besh
task-27-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ahruner20e17tp7q5k.png
task-27-class-13-image-0-character-number: 17
task-27-class-13-image-0-id: a1hrne20p7q5k
task-27-class-14-image-0-alphabet: kannada
task-27-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2k20alrnhtn064jgo52.png
task-27-class-14-image-0-character-number: 06
task-27-class-14-image-0-id: a220lrhtjgo52
task-27-class-15-image-0-alphabet: ojibwe
task-27-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3omvj1jitwb10hep7xn.png
task-27-class-15-image-0-character-number: 10
task-27-class-15-image-0-id: a3mv1jtwep7xn
task-27-class-16-image-0-alphabet: magi
task-27-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6mfjabvguzi08yrhm6.png
task-27-class-16-image-0-character-number: 08
task-27-class-16-image-0-id: a6fjbvuzrhm6
task-27-class-17-image-0-alphabet: kannada
task-27-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aakv4apznxdn357oebd.png
task-27-class-17-image-0-character-number: 35
task-27-class-17-image-0-id: aav4pzxdoebd
task-27-class-18-image-0-alphabet: tagalog
task-27-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1tl2afzgyna11s31zvf.png
task-27-class-18-image-0-character-number: 11
task-27-class-18-image-0-id: a1l2fzyn31zvf
task-27-class-19-image-0-alphabet: cyrillic
task-27-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3cmvy1jrtwi22hep7xn.png
task-27-class-19-image-0-character-number: 22
task-27-class-19-image-0-id: a3mv1jtwep7xn
task-27-class-2-image-0-alphabet: atemayar
task-27-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3am0tkte6km26ujezd1.png
task-27-class-2-image-0-character-number: 26
task-27-class-2-image-0-id: a3m0kt6kjezd1
task-27-class-3-image-0-alphabet: aurek_besh
task-27-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1amaunxrzoe10lpzden.png
task-27-class-3-image-0-character-number: 10
task-27-class-3-image-0-id: a1manxzopzden
task-27-class-4-image-0-alphabet: gurmukhi
task-27-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aagv4upzrxdm217oebd.png
task-27-class-4-image-0-character-number: 21
task-27-class-4-image-0-id: aav4pzxdoebd
task-27-class-5-image-0-alphabet: old_cyrillic
task-27-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3omvl1jdtw_02hep7xn.png
task-27-class-5-image-0-character-number: 02
task-27-class-5-image-0-id: a3mv1jtwep7xn
task-27-class-6-image-0-alphabet: armenian
task-27-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/azadwr60m62e151ia38.png
task-27-class-6-image-0-character-number: 15
task-27-class-6-image-0-id: azdw6062ia38
task-27-class-7-image-0-alphabet: katakana
task-27-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2km9adatr9a361sgo9u.png
task-27-class-7-image-0-character-number: 36
task-27-class-7-image-0-id: a2m9dar9sgo9u
task-27-class-8-image-0-alphabet: cyrillic
task-27-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2cnmy1qrzui32fh14ls.png
task-27-class-8-image-0-character-number: 32
task-27-class-8-image-0-id: a2nm1qzuh14ls
task-27-class-9-image-0-alphabet: gurmukhi
task-27-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2genuktr85m29db106w.png
task-27-class-9-image-0-character-number: 29
task-27-class-9-image-0-id: a2enkt85b106w
task-27-correct-class: 19
task-27-is-correct-answer: true
task-27-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-27-resized-images-checked: false
task-27-time-of-do-task: 1309658474495
task-27-time-of-finish-task: 1309658481131
task-27-time-of-show-classes: 1309658474501
task-27-window-height: 2400
task-27-window-width: 1603
task-28-anchor-image-0-alphabet: gujarati
