calibration_task-0-keypress: {""altKey"":false,""charCode"":116,""ctrlKey"":false,""keyCode"":116,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725894224,""which"":116}
task-161-character-1-id: a1manxzopzden
task-161-is-correct-answer: true
task-161-keypress: 
task-161-keypress_before_show_prompt_count: 
task-161-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-161-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-161-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-161-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-161-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-161-reaction-time: -1
task-161-time-of-doTask: 1302072518680
task-161-time-of-keypress: 
task-161-time-of-showCharacters: 1302072520032
task-162-are-same: false
task-162-character-0-alphabet: myanmar
task-162-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn326qumi2.png
task-162-character-0-character-number: 32
task-162-character-0-id: a3qat9qkqumi2
task-162-character-1-alphabet: sylheti
task-162-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh28h5n03.png
task-162-character-1-character-number: 28
task-162-character-1-id: atvyxlwe5n03
task-162-is-correct-answer: true
task-162-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726927454,""which"":59}
task-162-keypress_before_show_prompt_count: 0
task-162-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-162-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-162-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-162-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-162-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-162-reaction-time: 1256
task-162-time-of-doTask: 1302072525045
task-162-time-of-keypress: 1302072527454
task-162-time-of-showCharacters: 1302072526198
task-163-are-same: true
task-163-character-0-alphabet: tagalog
task-163-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa05ooa9ge.png
task-163-character-0-character-number: 05
task-163-character-0-id: a1a25pyfoa9ge
task-163-character-1-alphabet: tagalog
task-163-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka05ujezd1.png
task-163-character-1-character-number: 05
task-163-character-1-id: a3m0kt6kjezd1
task-163-is-correct-answer: true
task-163-keypress: 
task-163-keypress_before_show_prompt_count: 
task-163-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-163-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-163-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-163-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-163-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-163-reaction-time: -1
task-163-time-of-doTask: 1302072528468
task-163-time-of-keypress: 
task-163-time-of-showCharacters: 1302072529891
task-164-are-same: true
task-164-character-0-alphabet: korean
task-164-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae28fmauz.png
task-164-character-0-character-number: 28
task-164-character-0-id: aw82oruamauz
task-164-character-1-alphabet: korean
task-164-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge28xdstsd.png
task-164-character-1-character-number: 28
task-164-character-1-id: a2akud1gdstsd
task-164-is-correct-answer: true
task-164-keypress: 
task-164-keypress_before_show_prompt_count: 
task-164-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-164-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-164-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-164-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-164-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-164-reaction-time: -1
task-164-time-of-doTask: 1302072534906
task-164-time-of-keypress: 
task-164-time-of-showCharacters: 1302072535747
task-165-are-same: false
task-165-character-0-alphabet: tagalog
task-165-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya022dhix.png
task-165-character-0-character-number: 02
task-165-character-0-id: ay0bjcgydhix
task-165-character-1-alphabet: inuktitut
task-165-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k110jlm4x.png
task-165-character-1-character-number: 11
task-165-character-1-id: a2ernxe6jlm4x
task-165-is-correct-answer: true
task-165-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726942279,""which"":59}
task-165-keypress_before_show_prompt_count: 0
task-165-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-165-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-165-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-165-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-165-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-165-reaction-time: 819
task-165-time-of-doTask: 1302072540762
task-165-time-of-keypress: 1302072542280
task-165-time-of-showCharacters: 1302072541461
task-166-are-same: true
task-166-character-0-alphabet: korean
task-166-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe04dr5hbg.png
task-166-character-0-character-number: 04
task-166-character-0-id: a1oh82lwr5hbg
task-166-character-1-alphabet: korean
task-166-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge04xdstsd.png
task-166-character-1-character-number: 04
task-166-character-1-id: a2akud1gdstsd
task-166-is-correct-answer: true
task-166-keypress: 
task-166-keypress_before_show_prompt_count: 
task-166-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-166-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-166-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-166-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-166-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-166-reaction-time: -1
task-166-time-of-doTask: 1302072543294
task-166-time-of-keypress: 
task-166-time-of-showCharacters: 1302072544182
task-167-are-same: true
task-167-character-0-alphabet: korean
task-167-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe04fynz9j.png
task-167-character-0-character-number: 04
task-167-character-0-id: a1v0p79fynz9j
task-167-character-1-alphabet: korean
task-167-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje04j9zfdp.png
task-167-character-1-character-number: 04
task-167-character-1-id: a1umhcrj9zfdp
task-167-is-correct-answer: true
task-167-keypress: 
task-167-keypress_before_show_prompt_count: 
task-167-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-167-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-167-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-167-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-167-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-167-reaction-time: -1
task-167-time-of-doTask: 1302072549196
task-167-time-of-keypress: 
task-167-time-of-showCharacters: 1302072549922
task-168-are-same: true
task-168-character-0-alphabet: myanmar
task-168-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn0116e081.png
task-168-character-0-character-number: 01
task-168-character-0-id: a1aegunf6e081
task-168-character-1-alphabet: myanmar
task-168-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn01klsq0r.png
task-168-character-1-character-number: 01
task-168-character-1-id: a1ehrxjplsq0r
task-168-is-correct-answer: true
task-168-keypress: 
task-168-keypress_before_show_prompt_count: 
task-168-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-168-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-168-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-168-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-168-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-168-reaction-time: -1
task-168-time-of-doTask: 1302072554942
task-168-time-of-keypress: 
task-168-time-of-showCharacters: 1302072555934
task-169-are-same: false
task-169-character-0-alphabet: inuktitut
task-169-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk02hep7xn.png
task-169-character-0-character-number: 02
task-169-character-0-id: a3mv1jtwep7xn
task-169-character-1-alphabet: myanmar
task-169-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn25hg1ofp.png
task-169-character-1-character-number: 25
task-169-character-1-id: a2pfktghg1ofp
task-169-is-correct-answer: true
task-169-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726962516,""which"":59}
task-169-keypress_before_show_prompt_count: 0
task-169-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-169-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-169-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-169-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-169-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-169-reaction-time: 728
task-169-time-of-doTask: 1302072560949
task-169-time-of-keypress: 1302072562516
task-169-time-of-showCharacters: 1302072561788
task-17-are-same: true
task-17-character-0-alphabet: sylheti
task-17-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ss3ynjlxhh20cehcip.png
task-17-character-0-character-number: 20
task-17-character-0-id: a1s3njxhehcip
task-17-character-1-alphabet: sylheti
task-17-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh20zzw6q.png
task-17-character-1-character-number: 20
task-17-character-1-id: amynpl5xzw6q
task-17-is-correct-answer: true
task-17-keypress: 
task-17-keypress_before_show_prompt_count: 
task-17-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-17-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-17-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-17-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-17-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-17-reaction-time: -1
task-17-time-of-doTask: 1302071649492
task-17-time-of-keypress: 
task-17-time-of-showCharacters: 1302071650756
task-170-are-same: false
task-170-character-0-alphabet: korean
task-170-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae39fmauz.png
task-170-character-0-character-number: 39
task-170-character-0-id: aw82oruamauz
task-170-character-1-alphabet: inuktitut
task-170-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck02gcvl35.png
task-170-character-1-character-number: 02
task-170-character-1-id: a1qku9mccvl35
task-170-is-correct-answer: true
task-170-keypress: {""altKey"":false,""charCode"":39,""ctrlKey"":false,""keyCode"":39,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726969512,""which"":39}
task-170-keypress_before_show_prompt_count: 0
task-170-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-170-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-170-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-170-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-170-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-170-reaction-time: 1427
task-170-time-of-doTask: 1302072567450
task-170-time-of-keypress: 1302072569512
task-170-time-of-showCharacters: 1302072568085
task-171-are-same: true
task-171-character-0-alphabet: myanmar
task-171-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin25uyto4a.png
task-171-character-0-character-number: 25
task-171-character-0-id: a1j8s7giyto4a
task-171-character-1-alphabet: myanmar
task-171-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn2516e081.png
task-171-character-1-character-number: 25
task-171-character-1-id: a1aegunf6e081
task-171-is-correct-answer: true
task-171-keypress: 
task-171-keypress_before_show_prompt_count: 
task-171-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-171-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-171-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-171-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-171-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-171-reaction-time: -1
task-171-time-of-doTask: 1302072570526
task-171-time-of-keypress: 
task-171-time-of-showCharacters: 1302072572005
task-172-are-same: false
task-172-character-0-alphabet: tagalog
task-172-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca06zrkacw.png
task-172-character-0-character-number: 06
task-172-character-0-id: a1i92aacrkacw
task-172-character-1-alphabet: korean
task-172-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e28ygand5.png
task-172-character-1-character-number: 28
task-172-character-1-id: a3d7xwp0gand5
task-172-is-correct-answer: true
task-172-keypress: {""altKey"":false,""charCode"":39,""ctrlKey"":false,""keyCode"":39,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726979543,""which"":39}
task-172-keypress_before_show_prompt_count: 0
task-172-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-172-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-172-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-172-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-172-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-172-reaction-time: 1209
task-172-time-of-doTask: 1302072577020
task-172-time-of-keypress: 1302072579544
task-172-time-of-showCharacters: 1302072578335
task-173-are-same: false
task-173-character-0-alphabet: myanmar
task-173-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn252dhix.png
task-173-character-0-character-number: 25
