duration: 0y 0d 0h 17m 20s 188ms
feedback: It was challenging and I enjoyed it
form-load-time: 1294112209843
task-73-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok02lpzden.png
task-73-is-correct-answer: true
task-73-test-alphabet: inuktitut
task-73-test-character-number: 12
task-73-test-id: a2pfktghg1ofp
task-73-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk12hg1ofp.png
task-73-time-of-doTask: 1294112605847
task-73-time-of-doneTask: 1294112611206
task-73-time-of-showExample: 1294112607844
task-73-time-of-showFirstHint: 1294112606346
task-73-time-of-showNoise: 1294112607905
task-73-time-of-showSecondHint: 1294112606845
task-73-time-of-showTest: 1294112608905
task-73_question: 0
task-74-did_not_see-count: 0
task-74-duration-of-see-test: 6656
task-74-example-alphabet: sylheti
task-74-example-character-number: 15
task-74-example-id: a3pkun3onkucn
task-74-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh15znkucn.png
task-74-is-correct-answer: true
task-74-test-alphabet: sylheti
task-74-test-character-number: 15
task-74-test-id: a1qku9mccvl35
task-74-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch15gcvl35.png
task-74-time-of-doTask: 1294112611213
task-74-time-of-doneTask: 1294112620930
task-74-time-of-showExample: 1294112613213
task-74-time-of-showFirstHint: 1294112611711
task-74-time-of-showNoise: 1294112613274
task-74-time-of-showSecondHint: 1294112612212
task-74-time-of-showTest: 1294112614274
task-74_question: 1
task-75-did_not_see-count: 0
task-75-duration-of-see-test: 3342
task-75-example-alphabet: tagalog
task-75-example-character-number: 06
task-75-example-id: a1yovlluv1c9h
task-75-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua06yv1c9h.png
task-75-is-correct-answer: true
task-75-test-alphabet: sylheti
task-75-test-character-number: 13
task-75-test-id: a2du3880jbrov
task-75-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h13mjbrov.png
task-75-time-of-doTask: 1294112620936
task-75-time-of-doneTask: 1294112627338
task-75-time-of-showExample: 1294112622935
task-75-time-of-showFirstHint: 1294112621435
task-75-time-of-showNoise: 1294112622996
task-75-time-of-showSecondHint: 1294112621935
task-75-time-of-showTest: 1294112623996
task-75_question: 0
task-76-did_not_see-count: 0
task-76-duration-of-see-test: 2036
task-76-example-alphabet: inuktitut
task-76-example-character-number: 11
task-76-example-id: a2qnqd7m8zfbo
task-76-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk11x8zfbo.png
task-76-is-correct-answer: true
task-76-test-alphabet: inuktitut
task-76-test-character-number: 11
task-76-test-id: a1s3njxhehcip
task-76-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk11cehcip.png
task-76-time-of-doTask: 1294112627345
task-76-time-of-doneTask: 1294112632442
task-76-time-of-showExample: 1294112629345
task-76-time-of-showFirstHint: 1294112627844
task-76-time-of-showNoise: 1294112629406
task-76-time-of-showSecondHint: 1294112628345
task-76-time-of-showTest: 1294112630406
task-76_question: 1
task-77-did_not_see-count: 0
task-77-duration-of-see-test: 953
task-77-example-alphabet: inuktitut
task-77-example-character-number: 03
task-77-example-id: a2pgu4pi93b1q
task-77-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik03093b1q.png
task-77-is-correct-answer: true
task-77-test-alphabet: sylheti
task-77-test-character-number: 13
task-77-test-id: atvyxlwe5n03
task-77-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh13h5n03.png
task-77-time-of-doTask: 1294112632448
task-77-time-of-doneTask: 1294112636463
task-77-time-of-showExample: 1294112634449
task-77-time-of-showFirstHint: 1294112632948
task-77-time-of-showNoise: 1294112634509
task-77-time-of-showSecondHint: 1294112633449
task-77-time-of-showTest: 1294112635510
task-77_question: 0
task-78-did_not_see-count: 0
task-78-duration-of-see-test: 863
task-78-example-alphabet: inuktitut
task-78-example-character-number: 11
task-78-example-id: a1s3njxhehcip
task-78-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk11cehcip.png
task-78-is-correct-answer: true
task-78-test-alphabet: myanmar
task-78-test-character-number: 16
task-78-test-id: a6fjbvuzrhm6
task-78-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn16yrhm6.png
task-78-time-of-doTask: 1294112636469
task-78-time-of-doneTask: 1294112640394
task-78-time-of-showExample: 1294112638470
task-78-time-of-showFirstHint: 1294112636969
task-78-time-of-showNoise: 1294112638531
task-78-time-of-showSecondHint: 1294112637470
task-78-time-of-showTest: 1294112639531
task-78_question: 0
task-79-did_not_see-count: 0
task-79-duration-of-see-test: 1609
task-79-example-alphabet: tagalog
task-79-example-character-number: 06
task-79-example-id: a1j8s7giyto4a
task-79-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tj8as7ggia06uyto4a.png
task-79-is-correct-answer: true
task-79-test-alphabet: atemayar
task-79-test-character-number: 25
task-79-test-id: ae0ibwt7asth
task-79-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m25easth.png
task-79-time-of-doTask: 1294112640400
task-79-time-of-doneTask: 1294112645072
task-79-time-of-showExample: 1294112642401
task-79-time-of-showFirstHint: 1294112640900
task-79-time-of-showNoise: 1294112642463
task-79-time-of-showSecondHint: 1294112641401
task-79-time-of-showTest: 1294112643463
task-79_question: 0
task-7_question: 0
task-8-did_not_see-count: 0
task-8-duration-of-see-test: 880
task-8-example-alphabet: atemayar
task-8-example-character-number: 06
task-8-example-id: a1vzhyp8yvxkz
task-8-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m06byvxkz.png
task-8-is-correct-answer: true
task-8-test-alphabet: myanmar
task-8-test-character-number: 34
task-8-test-id: a2pfktghg1ofp
task-8-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn34hg1ofp.png
task-8-time-of-doTask: 1294112284559
task-8-time-of-doneTask: 1294112288494
task-8-time-of-showExample: 1294112286551
task-8-time-of-showFirstHint: 1294112285060
task-8-time-of-showNoise: 1294112286613
task-8-time-of-showSecondHint: 1294112285559
task-8-time-of-showTest: 1294112287614
task-80-did_not_see-count: 0
task-80-duration-of-see-test: 1341
task-80-example-alphabet: inuktitut
task-80-example-character-number: 11
task-80-example-id: ay0bjcgydhix
task-80-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayi0bnjcugyk112dhix.png
task-80-is-correct-answer: true
task-80-test-alphabet: inuktitut
task-80-test-character-number: 11
task-80-test-id: a2ernxe6jlm4x
task-80-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k110jlm4x.png
task-80-time-of-doTask: 1294112648247
task-80-time-of-doneTask: 1294112652652
task-80-time-of-showExample: 1294112650250
task-80-time-of-showFirstHint: 1294112648748
task-80-time-of-showNoise: 1294112650310
task-80-time-of-showSecondHint: 1294112649249
task-80-time-of-showTest: 1294112651311
task-80_question: 1
task-81-did_not_see-count: 0
task-81-duration-of-see-test: 1197
task-81-example-alphabet: myanmar
task-81-example-character-number: 34
task-81-example-id: a6fjbvuzrhm6
task-81-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn34yrhm6.png
task-81-is-correct-answer: true
task-81-test-alphabet: atemayar
task-81-test-character-number: 06
task-81-test-id: a1z59eb5sfxpy
task-81-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m068sfxpy.png
task-81-time-of-doTask: 1294112652658
task-81-time-of-doneTask: 1294112656914
task-81-time-of-showExample: 1294112654655
task-81-time-of-showFirstHint: 1294112653158
task-81-time-of-showNoise: 1294112654716
task-81-time-of-showSecondHint: 1294112653655
task-81-time-of-showTest: 1294112655717
task-81_question: 0
task-82-did_not_see-count: 0
task-82-duration-of-see-test: 1103
task-82-example-alphabet: sylheti
task-82-example-character-number: 13
task-82-example-id: a1a25pyfoa9ge
task-82-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh13ooa9ge.png
task-82-is-correct-answer: true
task-82-test-alphabet: sylheti
task-82-test-character-number: 13
task-82-test-id: a3np21apfa18b
task-82-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3snpy21laph13vfa18b.png
task-82-time-of-doTask: 1294112656920
task-82-time-of-doneTask: 1294112661082
task-82-time-of-showExample: 1294112658921
task-82-time-of-showFirstHint: 1294112657421
task-82-time-of-showNoise: 1294112658982
task-82-time-of-showSecondHint: 1294112657921
task-82-time-of-showTest: 1294112659979
task-82_question: 1
task-83-did_not_see-count: 0
task-83-duration-of-see-test: 973
task-83-example-alphabet: korean
task-83-example-character-number: 39
task-83-example-id: a39ivbdm1ekue
task-83-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme3951ekue.png
task-83-is-correct-answer: true
task-83-test-alphabet: sylheti
task-83-test-character-number: 04
task-83-test-id: ay0bjcgydhix
task-83-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh042dhix.png
task-83-time-of-doTask: 1294112661088
task-83-time-of-doneTask: 1294112665124
task-83-time-of-showExample: 1294112663091
task-83-time-of-showFirstHint: 1294112661589
task-83-time-of-showNoise: 1294112663152
task-83-time-of-showSecondHint: 1294112662090
task-83-time-of-showTest: 1294112664151
task-83_question: 0
task-84-did_not_see-count: 0
task-84-duration-of-see-test: 869
task-84-example-alphabet: atemayar
task-84-example-character-number: 25
task-84-example-id: aljsxt6v0a30
task-84-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm25r0a30.png
task-84-is-correct-answer: true
task-84-test-alphabet: korean
task-84-test-character-number: 03
task-84-test-id: aav4pzxdoebd
task-84-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde037oebd.png
task-84-time-of-doTask: 1294112665130
task-84-time-of-doneTask: 1294112669064
task-84-time-of-showExample: 1294112667133
task-84-time-of-showFirstHint: 1294112665631
task-84-time-of-showNoise: 1294112667195
task-84-time-of-showSecondHint: 1294112666132
task-84-time-of-showTest: 1294112668195
task-84_question: 0
task-85-did_not_see-count: 0
task-85-duration-of-see-test: 1087
task-85-example-alphabet: sylheti
task-85-example-character-number: 13
task-85-example-id: ay0bjcgydhix
task-85-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh132dhix.png
task-85-is-correct-answer: true
task-85-test-alphabet: sylheti
task-85-test-character-number: 13
task-85-test-id: a3209gno9duil
task-85-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh1319duil.png
task-85-time-of-doTask: 1294112669070
task-85-time-of-doneTask: 1294112673219
task-85-time-of-showExample: 1294112671071
task-85-time-of-showFirstHint: 1294112669571
task-85-time-of-showNoise: 1294112671131
task-85-time-of-showSecondHint: 1294112670071
task-85-time-of-showTest: 1294112672132
task-85_question: 1
task-86-did_not_see-count: 0
task-86-duration-of-see-test: 773
task-86-example-alphabet: inuktitut
task-86-example-character-number: 11
task-86-example-id: a3noo9k3y1yu5
task-86-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k11cy1yu5.png
task-86-is-correct-answer: true
task-86-test-alphabet: atemayar
task-86-test-character-number: 12
task-86-test-id: avlbkm6qpb1s
task-86-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm12ipb1s.png
task-86-time-of-doTask: 1294112673225
task-86-time-of-doneTask: 1294112677059
task-86-time-of-showExample: 1294112675224
task-86-time-of-showFirstHint: 1294112673724
task-86-time-of-showNoise: 1294112675285
task-86-time-of-showSecondHint: 1294112674224
task-86-time-of-showTest: 1294112676286
task-86_question: 0
task-87-did_not_see-count: 0
task-87-duration-of-see-test: 834
task-87-example-alphabet: inuktitut
task-87-example-character-number: 11
task-87-example-id: a2qnqd7m8zfbo
task-87-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk11x8zfbo.png
task-87-is-correct-answer: true
task-87-test-alphabet: korean
task-87-test-character-number: 39
task-87-test-id: a39ivbdm1ekue
task-87-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme3951ekue.png
task-87-time-of-doTask: 1294112677065
task-87-time-of-doneTask: 1294112680955
task-87-time-of-showExample: 1294112679060
task-87-time-of-showFirstHint: 1294112677565
task-87-time-of-showNoise: 1294112679121
task-87-time-of-showSecondHint: 1294112678066
task-87-time-of-showTest: 1294112680121
task-87_question: 0
task-88-did_not_see-count: 0
task-88-duration-of-see-test: 812
task-88-example-alphabet: korean
task-88-example-character-number: 39
task-88-example-id: a2px0aywxngce
task-88-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe39txngce.png
task-88-is-correct-answer: true
task-88-test-alphabet: sylheti
task-88-test-character-number: 04
task-88-test-id: amynpl5xzw6q
task-88-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh04zzw6q.png
task-88-time-of-doTask: 1294112680961
task-88-time-of-doneTask: 1294112684830
task-88-time-of-showExample: 1294112682964
task-88-time-of-showFirstHint: 1294112681462
task-88-time-of-showNoise: 1294112683019
task-88-time-of-showSecondHint: 1294112681963
task-88-time-of-showTest: 1294112684018
task-88_question: 0
task-89-did_not_see-count: 0
task-89-duration-of-see-test: 1113
task-89-example-alphabet: myanmar
task-89-example-character-number: 08
task-89-example-id: a6fjbvuzrhm6
task-89-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn08yrhm6.png
task-89-is-correct-answer: true
task-89-test-alphabet: tagalog
task-89-test-character-number: 10
task-89-test-id: avlbkm6qpb1s
task-89-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa10ipb1s.png
task-89-time-of-doTask: 1294112684836
task-89-time-of-doneTask: 1294112689011
task-89-time-of-showExample: 1294112686838
task-89-time-of-showFirstHint: 1294112685336
task-89-time-of-showNoise: 1294112686899
task-89-time-of-showSecondHint: 1294112685837
task-89-time-of-showTest: 1294112687898
task-89_question: 0
task-8_question: 0
task-9-did_not_see-count: 0
task-9-duration-of-see-test: 1636
task-9-example-alphabet: inuktitut
task-9-example-character-number: 11
task-9-example-id: a315xddd8j4x8
task-9-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk11g8j4x8.png
task-9-is-correct-answer: true
task-9-test-alphabet: myanmar
task-9-test-character-number: 34
task-9-test-id: a3j1pp96x14u0
task-9-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n34qx14u0.png
task-9-time-of-doTask: 1294112288500
task-9-time-of-doneTask: 1294112293218
task-9-time-of-showExample: 1294112290501
task-9-time-of-showFirstHint: 1294112288999
task-9-time-of-showNoise: 1294112290591
task-9-time-of-showSecondHint: 1294112289500
task-9-time-of-showTest: 1294112291582
task-90-did_not_see-count: 0
task-90-duration-of-see-test: 1660
task-90-example-alphabet: myanmar
task-90-example-character-number: 16
task-90-example-id: avlbkm6qpb1s
task-90-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn16ipb1s.png
task-90-is-correct-answer: false
task-90-test-alphabet: myanmar
task-90-test-character-number: 16
task-90-test-id: a3j1pp96x14u0
task-90-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n16qx14u0.png
task-90-time-of-doTask: 1294112696902
task-90-time-of-doneTask: 1294112701610
task-90-time-of-showExample: 1294112698888
task-90-time-of-showFirstHint: 1294112697402
task-90-time-of-showNoise: 1294112698949
task-90-time-of-showSecondHint: 1294112697903
task-90-time-of-showTest: 1294112699950
task-90_question: 0
task-91-did_not_see-count: 0
task-91-duration-of-see-test: 888
task-91-example-alphabet: atemayar
task-91-example-character-number: 25
task-91-example-id: a1yovlluv1c9h
task-91-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum25yv1c9h.png
task-91-is-correct-answer: true
task-91-test-alphabet: sylheti
task-91-test-character-number: 04
task-91-test-id: amynpl5xzw6q
task-91-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh04zzw6q.png
task-91-time-of-doTask: 1294112701616
task-91-time-of-doneTask: 1294112705558
task-91-time-of-showExample: 1294112703612
task-91-time-of-showFirstHint: 1294112702111
task-91-time-of-showNoise: 1294112703671
task-91-time-of-showSecondHint: 1294112702611
task-91-time-of-showTest: 1294112704670
task-91_question: 0
task-92-did_not_see-count: 0
task-92-duration-of-see-test: 697
task-92-example-alphabet: korean
task-92-example-character-number: 39
task-92-example-id: a2px0aywxngce
task-92-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe39txngce.png
task-92-is-correct-answer: true
task-92-test-alphabet: sylheti
task-92-test-character-number: 13
task-92-test-id: a1l2fzyn31zvf
task-92-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh13s31zvf.png
task-92-time-of-doTask: 1294112705565
task-92-time-of-doneTask: 1294112709323
task-92-time-of-showExample: 1294112707564
task-92-time-of-showFirstHint: 1294112706065
task-92-time-of-showNoise: 1294112707625
task-92-time-of-showSecondHint: 1294112706564
task-92-time-of-showTest: 1294112708626
task-92_question: 0
task-93-did_not_see-count: 0
task-93-duration-of-see-test: 973
task-93-example-alphabet: inuktitut
task-93-example-character-number: 12
task-93-example-id: ae0ibwt7asth
task-93-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aei0inbwut7k12easth.png
task-93-is-correct-answer: true
task-93-test-alphabet: inuktitut
task-93-test-character-number: 12
task-93-test-id: a3qat9qkqumi2
task-93-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3iqant9uqkk126qumi2.png
task-93-time-of-doTask: 1294112709329
task-93-time-of-doneTask: 1294112713393
task-93-time-of-showExample: 1294112711331
task-93-time-of-showFirstHint: 1294112709829
task-93-time-of-showNoise: 1294112711421
task-93-time-of-showSecondHint: 1294112710330
task-93-time-of-showTest: 1294112712420
task-93_question: 1
task-94-did_not_see-count: 0
task-94-duration-of-see-test: 1296
task-94-example-alphabet: inuktitut
task-94-example-character-number: 03
task-94-example-id: a1s3njxhehcip
task-94-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk03cehcip.png
task-94-is-correct-answer: true
task-94-test-alphabet: inuktitut
task-94-test-character-number: 03
task-94-test-id: a12rfyr8dbn79
task-94-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2rnfyur8k03edbn79.png
task-94-time-of-doTask: 1294112713399
task-94-time-of-doneTask: 1294112717757
task-94-time-of-showExample: 1294112715400
task-94-time-of-showFirstHint: 1294112713900
task-94-time-of-showNoise: 1294112715461
task-94-time-of-showSecondHint: 1294112714400
task-94-time-of-showTest: 1294112716461
task-94_question: 1
task-95-did_not_see-count: 0
task-95-duration-of-see-test: 1060
task-95-example-alphabet: korean
task-95-example-character-number: 03
task-95-example-id: aw82oruamauz
task-95-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae03fmauz.png
task-95-is-correct-answer: true
task-95-test-alphabet: korean
task-95-test-character-number: 03
task-95-test-id: a2nm1qzuh14ls
task-95-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue03fh14ls.png
task-95-time-of-doTask: 1294112717764
task-95-time-of-doneTask: 1294112721885
task-95-time-of-showExample: 1294112719763
task-95-time-of-showFirstHint: 1294112718263
task-95-time-of-showNoise: 1294112719824
task-95-time-of-showSecondHint: 1294112718763
task-95-time-of-showTest: 1294112720825
task-95_question: 1
task-96-did_not_see-count: 0
task-96-duration-of-see-test: 926
task-96-example-alphabet: sylheti
task-96-example-character-number: 13
task-96-example-id: avlbkm6qpb1s
task-96-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh13ipb1s.png
task-96-is-correct-answer: true
task-96-test-alphabet: sylheti
task-96-test-character-number: 03
task-96-test-id: ay0bjcgydhix
task-96-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh032dhix.png
task-96-time-of-doTask: 1294112721890
task-96-time-of-doneTask: 1294112725878
task-96-time-of-showExample: 1294112723890
task-96-time-of-showFirstHint: 1294112722390
task-96-time-of-showNoise: 1294112723951
task-96-time-of-showSecondHint: 1294112722890
task-96-time-of-showTest: 1294112724952
task-96_question: 0
task-97-did_not_see-count: 0
task-97-duration-of-see-test: 840
task-97-example-alphabet: atemayar
task-97-example-character-number: 25
task-97-example-id: ax5gghhj0o6g
task-97-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm25d0o6g.png
task-97-is-correct-answer: true
task-97-test-alphabet: tagalog
task-97-test-character-number: 01
task-97-test-id: a1i92aacrkacw
task-97-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca01zrkacw.png
task-97-time-of-doTask: 1294112725883
task-97-time-of-doneTask: 1294112729778
task-97-time-of-showExample: 1294112727884
task-97-time-of-showFirstHint: 1294112726383
task-97-time-of-showNoise: 1294112727939
task-97-time-of-showSecondHint: 1294112726883
task-97-time-of-showTest: 1294112728938
task-97_question: 0
task-98-did_not_see-count: 0
task-98-duration-of-see-test: 1762
task-98-example-alphabet: korean
task-98-example-character-number: 04
task-98-example-id: aj6upe9mlarg
task-98-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me047larg.png
task-98-is-correct-answer: true
task-98-test-alphabet: korean
task-98-test-character-number: 04
task-98-test-id: a2akud1gdstsd
task-98-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge04xdstsd.png
task-98-time-of-doTask: 1294112729784
task-98-time-of-doneTask: 1294112734609
task-98-time-of-showExample: 1294112731786
task-98-time-of-showFirstHint: 1294112730285
task-98-time-of-showNoise: 1294112731847
task-98-time-of-showSecondHint: 1294112730786
task-98-time-of-showTest: 1294112732847
task-98_question: 1
task-99-did_not_see-count: 0
task-99-duration-of-see-test: 941
task-99-example-alphabet: sylheti
task-99-example-character-number: 15
task-99-example-id: a4858n7ggst4
task-99-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh153gst4.png
task-99-is-correct-answer: true
task-99-test-alphabet: korean
task-99-test-character-number: 04
task-99-test-id: a1oh82lwr5hbg
task-99-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe04dr5hbg.png
task-99-time-of-doTask: 1294112734615
task-99-time-of-doneTask: 1294112738618
task-99-time-of-showExample: 1294112736616
task-99-time-of-showFirstHint: 1294112735114
task-99-time-of-showNoise: 1294112736676
task-99-time-of-showSecondHint: 1294112735615
task-99-time-of-showTest: 1294112737677
task-99_question: 0
task-9_question: 0
url-parameter-characterSet: small_experiment
url-parameter-displayProgressBarDuringTask: false
url-parameter-fractionSame: 0.25
url-parameter-pauseToExample: 1000,0
url-parameter-pauseToFirstHint: 500,0
url-parameter-pauseToGroup: -1,0
url-parameter-pauseToNoise: 60,0
url-parameter-pauseToSecondHint: 500,0
url-parameter-pauseToTest: 1000,0
url-parameter-random: true
url-parameter-tasksPerFeedbackGroup: 10,0
url-parameter-tasksPerWaitGroup: 10,0
url-parameter-trialsPerExperiment: 200
viewhit: http://requester.mturk.com/mturk/manageHIT?HITId=1N6Q12GGLAPD0GNILE3NX12T6TX8SQ
window.opera: 
workerid: A1TKGFJSMVR2RP
